G-XCHANGE INC (MYNT),03/17/2025 06:46:07 PM,03/17/2025,AB0DA3330E06,516601200150,06166251450331,378.4600
711SURIGAOPLAZA_,03/17/2025 06:46:03 PM,03/17/2025,B94C058E7AF0,663400120018,06540395840401,210.0000
G-XCHANGE INC (MYNT),03/17/2025 06:46:02 PM,03/17/2025,F0341BB3A619,643201200150,06280911160402,466.0000
G-XCHANGE INC (MYNT),03/17/2025 06:45:59 PM,03/17/2025,E56D2DA59934,80620100480,06552426930410,485.5100
G-XCHANGE INC (MYNT),03/17/2025 06:45:55 PM,03/17/2025,FEC04C27FBC4,470501200421,06050250870438,876.7600
G-XCHANGE INC (MYNT),03/17/2025 06:45:54 PM,03/17/2025,B2313A157DB5,543901200940,05304549480331,1469.7900
SHOPEE PHILIPPINES INC.,03/17/2025 06:45:54 PM,03/17/2025,6E46E26C17F3,850201100826,06610159890331,200.6200
DIGIPAY HO,03/17/2025 06:45:54 PM,03/17/2025,83DB4DB93D77,331101200036,06134518390331,497.9500
G-XCHANGE INC (MYNT),03/17/2025 06:45:54 PM,03/17/2025,44F6644E7C11,545501200014,05304154110331,1385.0000
G-XCHANGE INC (MYNT),03/17/2025 06:45:52 PM,03/17/2025,F00E28284BBD,517501200199,06166570470331,904.0200
711MAGUYAMSILANG_,03/17/2025 06:45:50 PM,03/17/2025,2A9BEA8DF448,430401200286,06371763150322,341.0000
G-XCHANGE INC (MYNT),03/17/2025 06:45:49 PM,03/17/2025,BCA23F406A9E,518601200030,06167016660331,3977.8100
G-XCHANGE INC (MYNT),03/17/2025 06:45:46 PM,03/17/2025,298BBD1E3448,282801200040,06081008610331,339.8600
G-XCHANGE INC (MYNT),03/17/2025 06:45:43 PM,03/17/2025,ABBD127F958E,620305200023,06244022490331,348.6600
G-XCHANGE INC (MYNT),03/17/2025 06:45:42 PM,03/17/2025,A99E268224E2,605101200111,06001154280323,452.6600
G-XCHANGE INC (MYNT),03/17/2025 06:45:41 PM,03/17/2025,F7D871ACB2EF,036000800020,10106634520325,287.5500
G-XCHANGE INC (MYNT),03/17/2025 06:45:41 PM,03/17/2025,E44F80BC7F05,270900101335,06072458310412,241.5500
G-XCHANGE INC (MYNT),03/17/2025 06:45:41 PM,03/17/2025,32D7E177A887,580403220002,06220094930317,479.4000
G-XCHANGE INC (MYNT),03/17/2025 06:45:37 PM,03/17/2025,FD271E3D07B7,812201200051,06560693400331,437.2000
G-XCHANGE INC (MYNT),03/17/2025 06:45:36 PM,03/17/2025,748B987DA77B,586301020031,06221431490320,531.8400
G-XCHANGE INC (MYNT),03/17/2025 06:45:36 PM,03/17/2025,5BC26BF0BC11,295901200131,06124481410321,490.2000
G-XCHANGE INC (MYNT),03/17/2025 06:45:35 PM,03/17/2025,6CFF6D71D0B5,566501000178,06261623770331,488.0000
SHOPEE PHILIPPINES INC.,03/17/2025 06:45:35 PM,03/17/2025,71F59AAEBD16,601401200168,06000327940322,158.3700
G-XCHANGE INC (MYNT),03/17/2025 06:45:34 PM,03/17/2025,642B894A880F,421901200126,06370908440326,256.4800
G-XCHANGE INC (MYNT),03/17/2025 06:45:34 PM,03/17/2025,AD70DE5D5753,561501200081,06450491730404,361.4400
G-XCHANGE INC (MYNT),03/17/2025 06:45:34 PM,03/17/2025,398B616E2F65,430401200883,06371825870322,256.4800
G-XCHANGE INC (MYNT),03/17/2025 06:45:32 PM,03/17/2025,B2A6A0F6CD1D,420101200079,06370037710319,255.5200
G-XCHANGE INC (MYNT),03/17/2025 06:45:31 PM,03/17/2025,785408DAEF25,859701102269,06625791180331,200.6200
G-XCHANGE INC (MYNT),03/17/2025 06:45:31 PM,03/17/2025,2D2A011AAF44,580801200094,06375333630322,312.4800
G-XCHANGE INC (MYNT),03/17/2025 06:45:30 PM,03/17/2025,0D23D86A274A,650501200250,06010171280331,970.0000
SHOPEE PHILIPPINES INC.,03/17/2025 06:45:29 PM,03/17/2025,AA8A0CFECEDC,859101101204,06616424520331,297.1100
G-XCHANGE INC (MYNT),03/17/2025 06:45:29 PM,03/17/2025,696126EB95B7,320801200123,06132286680331,399.5800
G-XCHANGE INC (MYNT),03/17/2025 06:45:28 PM,03/17/2025,A66BDCE046AF,678301200443,06284981270409,244.9600
G-XCHANGE INC (MYNT),03/17/2025 06:45:28 PM,03/17/2025,2DF1AE6D5BB1,514801200571,06427010740319,1542.6300
711SANANTONIOSTOTOMAS_,03/17/2025 06:45:28 PM,03/17/2025,36083FCE8050,953901200102,06822558490331,150.0000
HC CONSUMER FINANCE INC. PHILIPPINES,03/17/2025 06:45:26 PM,03/17/2025,D584D42F30E6,870901100556,06623035891231,587.0000
PALAWANPAY,03/17/2025 06:45:24 PM,03/17/2025,8CFD8F3E2EB0,590801200382,06232605210331,347.6500
711BETISPAMPANGA_,03/17/2025 06:45:21 PM,03/17/2025,37E88166AD47,283401200165,06081265690331,227.0000
G-XCHANGE INC (MYNT),03/17/2025 06:45:19 PM,03/17/2025,431B06C09F06,670001200341,06022752010325,345.1700
G-XCHANGE INC (MYNT),03/17/2025 06:45:16 PM,03/17/2025,5383CCAE2D7E,514301218549,05102362280404,3640.0000
G-XCHANGE INC (MYNT),03/17/2025 06:45:15 PM,03/17/2025,A86FC721E8F4,450506200077,06374272610322,320.6000
711CABULOANURDANETA_,03/17/2025 06:45:14 PM,03/17/2025,F6C1BFDEA753,806701200081,06551868580410,453.0000
711BOLBOKDIVERSION_,03/17/2025 06:45:13 PM,03/17/2025,6AE216954B23,328701200044,06133987680331,433.0000
G-XCHANGE INC (MYNT),03/17/2025 06:45:12 PM,03/17/2025,B0C3083E768E,479201200051,06052624450331,430.0000
SEABANK PHILIPPINES INC,03/17/2025 06:45:11 PM,03/17/2025,C9BB48270781,856801100022,06615116090331,200.6200
G-XCHANGE INC (MYNT),03/17/2025 06:45:11 PM,03/17/2025,7E64B3643EDC,513601200277,06165219860331,4914.3300
G-XCHANGE INC (MYNT),03/17/2025 06:45:09 PM,03/17/2025,76AA6CA44854,679101200466,06027710200326,1542.0400
G-XCHANGE INC (MYNT),03/17/2025 06:45:09 PM,03/17/2025,C42726BF5777,650507200339,06010184850331,332.0800
G-XCHANGE INC (MYNT),03/17/2025 06:45:08 PM,03/17/2025,B350F3F931F6,327401200032,06133707820331,2401.0000
G-XCHANGE INC (MYNT),03/17/2025 06:45:07 PM,03/17/2025,FEDE8AB31574,605001200405,06005156550323,158.3700
G-XCHANGE INC (MYNT),03/17/2025 06:45:06 PM,03/17/2025,75814D08D4FA,560601200201,06450188630401,1423.5800
G-XCHANGE INC (MYNT),03/17/2025 06:45:04 PM,03/17/2025,816B6548CD42,671501200433,06283938990410,375.5500
G-XCHANGE INC (MYNT),03/17/2025 06:45:04 PM,03/17/2025,DACD38B487FE,663301200156,06311040290320,430.5300
711ATIMONANHIGHWAY_,03/17/2025 06:45:01 PM,03/17/2025,9A440C4EB1D1,233401200151,06880311360402,320.0000
G-XCHANGE INC (MYNT),03/17/2025 06:44:59 PM,03/17/2025,0D428F6589F7,541300100181,06180261250331,1044.0800
G-XCHANGE INC (MYNT),03/17/2025 06:44:59 PM,03/17/2025,22CB57ABE775,291101200012,06124973710319,197.0000
G-XCHANGE INC (MYNT),03/17/2025 06:44:58 PM,03/17/2025,BABE489C2639,666700120051,06540955570403,535.3600
G-XCHANGE INC (MYNT),03/17/2025 06:44:58 PM,03/17/2025,ED89131EEC98,470901200394,06390614420409,371.6100
G-XCHANGE INC (MYNT),03/17/2025 06:44:58 PM,03/17/2025,D87BCF657FE9,609801200348,06242166660331,403.9500
711ENVERGAUNIVERSITY_,03/17/2025 06:44:58 PM,03/17/2025,9AE0FA84EA49,612801200458,06246933240331,870.0000
G-XCHANGE INC (MYNT),03/17/2025 06:44:55 PM,03/17/2025,5AF107779E54,653701200241,06011445530331,543.9800
G-XCHANGE INC (MYNT),03/17/2025 06:44:53 PM,03/17/2025,DC4BCD1EA1EC,915403100110,06671093730406,1300.0000
G-XCHANGE INC (MYNT),03/17/2025 06:44:52 PM,03/17/2025,E11D3BC14795,632501200237,06245344630331,232.4400
G-XCHANGE INC (MYNT),03/17/2025 06:44:51 PM,03/17/2025,5FF387E29B6D,630901201382,06091080840403,549.5700
711MALIWALOTARLAC_,03/17/2025 06:44:51 PM,03/17/2025,994767135175,538901200501,05304471000331,357.0000
G-XCHANGE INC (MYNT),03/17/2025 06:44:51 PM,03/17/2025,407724338BBD,562001000207,06260526600331,199.1400
G-XCHANGE INC (MYNT),03/17/2025 06:44:50 PM,03/17/2025,5F600C79F31E,512101209822,05104422350403,1020.7300
HC CONSUMER FINANCE INC. PHILIPPINES,03/17/2025 06:44:50 PM,03/17/2025,DDB41B4E63C2,656901200020,06292262520331,766.0600
G-XCHANGE INC (MYNT),03/17/2025 06:44:49 PM,03/17/2025,F8C15383311D,420101200199,06370050810319,397.0000
G-XCHANGE INC (MYNT),03/17/2025 06:44:43 PM,03/17/2025,12032F9BE8FE,270300103489,06070944690409,216.6700
G-XCHANGE INC (MYNT),03/17/2025 06:44:40 PM,03/17/2025,3DB77BCFFE1D,561701000223,06263786550331,200.0000
G-XCHANGE INC (MYNT),03/17/2025 06:44:38 PM,03/17/2025,84D863E1015D,470801200184,06390407630407,530.0200
G-XCHANGE INC (MYNT),03/17/2025 06:44:38 PM,03/17/2025,77729D62E135,478501200022,06052402470331,694.0000
G-XCHANGE INC (MYNT),03/17/2025 06:44:37 PM,03/17/2025,39AE28CBA0E1,665101200377,06286730340404,193.2600
G-XCHANGE INC (MYNT),03/17/2025 06:44:35 PM,03/17/2025,8903B415D481,503001200114,06161061050331,659.0600
G-XCHANGE INC (MYNT),03/17/2025 06:44:32 PM,03/17/2025,669B4FC2D4D3,324401200143,06133071420331,465.1600
G-XCHANGE INC (MYNT),03/17/2025 06:44:31 PM,03/17/2025,64C1BED3171A,034203000190,00006869130325,292.5500
G-XCHANGE INC (MYNT),03/17/2025 06:44:31 PM,03/17/2025,5DE03A774857,011912900290,00007419060321,1007.0000
G-XCHANGE INC (MYNT),03/17/2025 06:44:30 PM,03/17/2025,EEA197C56B24,663201200640,06281909630404,585.4600
G-XCHANGE INC (MYNT),03/17/2025 06:44:28 PM,03/17/2025,B286C66571B8,440601210151,06373252640322,703.0000
G-XCHANGE INC (MYNT),03/17/2025 06:44:28 PM,03/17/2025,725DD2E20D84,650801200237,06290031210331,426.7200
G-XCHANGE INC (MYNT),03/17/2025 06:44:27 PM,03/17/2025,076578325D03,874001100217,06625473990331,272.9800
G-XCHANGE INC (MYNT),03/17/2025 06:44:27 PM,03/17/2025,DE2DBD0B26F1,120202100340,01003154860321,1036.2700
G-XCHANGE INC (MYNT),03/17/2025 06:44:27 PM,03/17/2025,3AEDF580CC07,645201200278,06281567140404,313.9300
COINS.PH,03/17/2025 06:44:26 PM,03/17/2025,71D65B07D3EC,681801200154,06025774610325,238.2800
G-XCHANGE INC (MYNT),03/17/2025 06:44:26 PM,03/17/2025,CDD51CC48590,602003200036,06000470740322,461.8000
G-XCHANGE INC (MYNT),03/17/2025 06:44:26 PM,03/17/2025,41AC976E57CF,430801200080,06371968550323,256.4800
G-XCHANGE INC (MYNT),03/17/2025 06:44:25 PM,03/17/2025,1974169D560D,662801200304,06027254791219,540.0000
G-XCHANGE INC (MYNT),03/17/2025 06:44:25 PM,03/17/2025,775FA10BF5BF,692201200157,06340613470404,255.5300
711TOTALCUTCUT_,03/17/2025 06:44:23 PM,03/17/2025,852296A0173B,944401100353,06816414350411,1017.0000
G-XCHANGE INC (MYNT),03/17/2025 06:44:19 PM,03/17/2025,68074293F6BF,019300400180,00003821830324,3000.0000
PALAWANPAY,03/17/2025 06:44:14 PM,03/17/2025,694195F61D29,592601200118,06232536730331,347.6500
G-XCHANGE INC (MYNT),03/17/2025 06:44:14 PM,03/17/2025,DC1F4751B95D,450101210182,06374171420322,368.4800
G-XCHANGE INC (MYNT),03/17/2025 06:44:14 PM,03/17/2025,B258CAD619CF,011805700370,00103583900321,313.0000
G-XCHANGE INC (MYNT),03/17/2025 06:44:14 PM,03/17/2025,6A62D3E1594F,288609400023,06124452580406,356.2000
G-XCHANGE INC (MYNT),03/17/2025 06:44:12 PM,03/17/2025,49B310CB4A07,281301200146,06080502010331,597.2300
G-XCHANGE INC (MYNT),03/17/2025 06:44:12 PM,03/17/2025,8F3AD46F141D,128200500290,01006635300925,479.8400
G-XCHANGE INC (MYNT),03/17/2025 06:44:11 PM,03/17/2025,196183AB654B,483401200774,06055608450331,629.0000
G-XCHANGE INC (MYNT),03/17/2025 06:44:08 PM,03/17/2025,4065FF4AF41D,612801200074,06493385520413,1185.8400
G-XCHANGE INC (MYNT),03/17/2025 06:44:08 PM,03/17/2025,4E3FFA22454E,011910900400,00007460100321,420.7900
G-XCHANGE INC (MYNT),03/17/2025 06:44:07 PM,03/17/2025,C4244E6D6E7D,571901205360,05700532430409,472.8000
711BARASOAINCHURCH_,03/17/2025 06:44:07 PM,03/17/2025,CA7E08475E70,658701200211,06280205370401,420.0000
G-XCHANGE INC (MYNT),03/17/2025 06:44:06 PM,03/17/2025,CCB3AA2EA462,671101200283,06284455540408,976.6900
G-XCHANGE INC (MYNT),03/17/2025 06:44:06 PM,03/17/2025,4351A4907C97,570401200149,06210048700331,644.6500
G-XCHANGE INC (MYNT),03/17/2025 06:44:06 PM,03/17/2025,6715A46D962E,271200100037,06072653600413,1009.8200
G-XCHANGE INC (MYNT),03/17/2025 06:44:03 PM,03/17/2025,60D9DC6B50BE,422401200139,06371089990326,257.0000
G-XCHANGE INC (MYNT),03/17/2025 06:44:03 PM,03/17/2025,8FBB74C964B6,511601208973,05101132820402,248.3700
G-XCHANGE INC (MYNT),03/17/2025 06:44:02 PM,03/17/2025,192913BA36CC,450801200223,06375312980322,256.4800
G-XCHANGE INC (MYNT),03/17/2025 06:44:02 PM,03/17/2025,313B326533C3,845601020048,06591506100402,222.6500
G-XCHANGE INC (MYNT),03/17/2025 06:44:02 PM,03/17/2025,69A59B9DA51E,332001200073,06134703530331,334.0000
G-XCHANGE INC (MYNT),03/17/2025 06:44:01 PM,03/17/2025,07E1D4C3E48D,674001200122,06023707780324,747.6400
G-XCHANGE INC (MYNT),03/17/2025 06:44:01 PM,03/17/2025,2514ABDEB5A8,632301200266,06245275560331,206.9000
G-XCHANGE INC (MYNT),03/17/2025 06:43:57 PM,03/17/2025,C00E8DEBF8F4,442901210356,06374108650329,170.0000
G-XCHANGE INC (MYNT),03/17/2025 06:43:57 PM,03/17/2025,22BDA97B5C51,510701204230,05100527120401,638.0000
G-XCHANGE INC (MYNT),03/17/2025 06:43:56 PM,03/17/2025,A0E662B4148B,432301020093,06032067260331,352.0000
G-XCHANGE INC (MYNT),03/17/2025 06:43:54 PM,03/17/2025,750ABCC664D0,572401202438,05701277780410,520.0800
G-XCHANGE INC (MYNT),03/17/2025 06:43:53 PM,03/17/2025,3F1BC4AE0F86,320601200015,06132224650331,564.0000
G-XCHANGE INC (MYNT),03/17/2025 06:43:48 PM,03/17/2025,D6FFBC736EB5,520501200149,06167650600331,151.5100
G-XCHANGE INC (MYNT),03/17/2025 06:43:48 PM,03/17/2025,BE7CA1965AC9,511301207806,05100992200403,938.0000
G-XCHANGE INC (MYNT),03/17/2025 06:43:47 PM,03/17/2025,0F3EA2DC5966,571701203590,05700550760409,522.4100
G-XCHANGE INC (MYNT),03/17/2025 06:43:47 PM,03/17/2025,C3E139417305,647101200110,06282396010403,375.5500
G-XCHANGE INC (MYNT),03/17/2025 06:43:45 PM,03/17/2025,226F4ADB1F23,610301200509,06246659670331,1639.4000
G-XCHANGE INC (MYNT),03/17/2025 06:43:44 PM,03/17/2025,ADAE0DAA6DB7,574201200002,05701592110412,671.2400
G-XCHANGE INC (MYNT),03/17/2025 06:43:42 PM,03/17/2025,ADD5D5063789,972301100033,06850814930408,550.0000
G-XCHANGE INC (MYNT),03/17/2025 06:43:41 PM,03/17/2025,30DF4CD72D4B,296009400063,06124808510404,276.6000
G-XCHANGE INC (MYNT),03/17/2025 06:43:41 PM,03/17/2025,BE12336E3F6D,693701200020,06340902150407,723.1700
G-XCHANGE INC (MYNT),03/17/2025 06:43:39 PM,03/17/2025,32B5EA08354E,583701020135,06220829990318,424.5600
G-XCHANGE INC (MYNT),03/17/2025 06:43:37 PM,03/17/2025,6575BA0E6406,631701200194,06091018880408,1069.2100
G-XCHANGE INC (MYNT),03/17/2025 06:43:37 PM,03/17/2025,180C12F21B17,420101200151,06370045650319,1018.0800
711LAOAG_,03/17/2025 06:43:33 PM,03/17/2025,45C312552F7E,270300103838,06070255800408,1047.0000
G-XCHANGE INC (MYNT),03/17/2025 06:43:33 PM,03/17/2025,2E243E66DB59,514601219237,05102457820331,273.2100
G-XCHANGE INC (MYNT),03/17/2025 06:43:28 PM,03/17/2025,B3346AF05A30,514001217988,05102279030408,350.7300
G-XCHANGE INC (MYNT),03/17/2025 06:43:27 PM,03/17/2025,C5743EDD425E,583801020175,06220859120318,531.8400
G-XCHANGE INC (MYNT),03/17/2025 06:43:25 PM,03/17/2025,A034715AAF92,000800100260,00000199840322,400.0000
G-XCHANGE INC (MYNT),03/17/2025 06:43:25 PM,03/17/2025,48B34A5E3CD5,851901100366,06611171020331,200.6200
G-XCHANGE INC (MYNT),03/17/2025 06:43:25 PM,03/17/2025,7D458CCF1DF7,590401200080,06480089900401,2560.9000
G-XCHANGE INC (MYNT),03/17/2025 06:43:25 PM,03/17/2025,A576E07AC0AB,529301200037,06171035840331,1339.1300
G-XCHANGE INC (MYNT),03/17/2025 06:43:24 PM,03/17/2025,0E20F2B04862,583001020183,06220652100318,240.7400
G-XCHANGE INC (MYNT),03/17/2025 06:43:23 PM,03/17/2025,669EF3C85AE1,512101209821,05104422270403,770.1700
711FELIZAJAZZMALOLOS_,03/17/2025 06:43:19 PM,03/17/2025,0B006BA33579,663301200111,06281920790403,187.0000
G-XCHANGE INC (MYNT),03/17/2025 06:43:17 PM,03/17/2025,D7EABED63116,270900100420,06072371460412,216.6700
G-XCHANGE INC (MYNT),03/17/2025 06:43:16 PM,03/17/2025,F6CBBCD6167A,517701200359,06166683400331,1627.2400
G-XCHANGE INC (MYNT),03/17/2025 06:43:15 PM,03/17/2025,53261B7DD445,863601100451,06619755080331,673.2900
G-XCHANGE INC (MYNT),03/17/2025 06:43:15 PM,03/17/2025,BF8340F1E3F1,222600120493,06113025770331,673.8900
G-XCHANGE INC (MYNT),03/17/2025 06:43:14 PM,03/17/2025,D93A1076EEEF,674601200292,06026758030324,238.2800
GROWSARI ENTERPRISE  INC,03/17/2025 06:43:14 PM,03/17/2025,01D0855A8773,587001020075,06221594280322,424.5600
G-XCHANGE INC (MYNT),03/17/2025 06:43:14 PM,03/17/2025,D589B1A10120,857201100367,06626677850331,200.0000
G-XCHANGE INC (MYNT),03/17/2025 06:43:13 PM,03/17/2025,08D981BDDB31,512301209745,05104509200405,992.8900
G-XCHANGE INC (MYNT),03/17/2025 06:43:12 PM,03/17/2025,3E54009A1E65,283601200483,06123600230325,236.8000
GROWSARI ENTERPRISE  INC,03/17/2025 06:43:11 PM,03/17/2025,64BEA764E1D2,595301100533,05901634510331,518.7800
G-XCHANGE INC (MYNT),03/17/2025 06:43:11 PM,03/17/2025,486E6BFD6F88,220601200374,06870239620404,342.5800
G-XCHANGE INC (MYNT),03/17/2025 06:43:10 PM,03/17/2025,3EBEE2EE5DF9,364201200153,06141208520404,310.3600
G-XCHANGE INC (MYNT),03/17/2025 06:43:07 PM,03/17/2025,7D3CA34244BD,290809400023,06124497840325,631.5000
G-XCHANGE INC (MYNT),03/17/2025 06:43:07 PM,03/17/2025,322692BBD6E6,095300200184,00005310490319,796.6400
G-XCHANGE INC (MYNT),03/17/2025 06:43:06 PM,03/17/2025,64811A083EAC,666101200481,06282856700405,397.3100
PALAWANPAY,03/17/2025 06:43:03 PM,03/17/2025,14B68CE6F654,590504200181,06230126920331,608.3800
711PHERRERA_,03/17/2025 06:43:01 PM,03/17/2025,60A2A320D979,320201200173,06132157520331,3652.0000
G-XCHANGE INC (MYNT),03/17/2025 06:43:01 PM,03/17/2025,F68DDF901384,612701200272,06004346040317,253.9400
G-XCHANGE INC (MYNT),03/17/2025 06:43:00 PM,03/17/2025,C80A69A0B1B7,430101200130,06371680100319,662.0000
SHOPEE PHILIPPINES INC.,03/17/2025 06:42:59 PM,03/17/2025,F1A523A2067B,674701200060,06023905070324,721.5000
G-XCHANGE INC (MYNT),03/17/2025 06:42:58 PM,03/17/2025,AFF3B58585BA,924401200465,06681608600319,586.2200
G-XCHANGE INC (MYNT),03/17/2025 06:42:57 PM,03/17/2025,39626CD930BB,109802000030,01001682970317,900.0000
JEZEQIEL STORE 2,03/17/2025 06:42:52 PM,03/17/2025,2517-A7C6-B5A5-E343,270590100787,06071437960411,216.6700
SEABANK PHILIPPINES INC,03/17/2025 06:42:48 PM,03/17/2025,C8C45FD4C357,227302120237,06112458590331,448.2000
G-XCHANGE INC (MYNT),03/17/2025 06:42:45 PM,03/17/2025,DB83E140A015,871001100178,06623098540331,785.0000
G-XCHANGE INC (MYNT),03/17/2025 06:42:45 PM,03/17/2025,D804482229C9,440301020025,06032133740331,352.0000
G-XCHANGE INC (MYNT),03/17/2025 06:42:44 PM,03/17/2025,BEE119F90250,400801200096,06350147330401,706.0100
G-XCHANGE INC (MYNT),03/17/2025 06:42:44 PM,03/17/2025,6C59CA8AA65C,851701101141,06611079050331,254.8800
711DEVINEWORLDCOLLEGE_,03/17/2025 06:42:44 PM,03/17/2025,9B53C1DAB1F2,270200102362,06070548580407,218.0000
711PARKLANEDASMA_,03/17/2025 06:42:42 PM,03/17/2025,026A3B1340A0,853901100175,06612798970331,249.0000
G-XCHANGE INC (MYNT),03/17/2025 06:42:41 PM,03/17/2025,A9A68C04E790,410101000240,06360026230404,598.5000
G-XCHANGE INC (MYNT),03/17/2025 06:42:40 PM,03/17/2025,F4232F256D69,587101020012,06221614140322,240.7400
G-XCHANGE INC (MYNT),03/17/2025 06:42:40 PM,03/17/2025,F644ED6F5E0D,570401000128,06263327870331,734.4900
G-XCHANGE INC (MYNT),03/17/2025 06:42:40 PM,03/17/2025,A0F68FF4D70D,570401000225,06263529740331,262.6300
G-XCHANGE INC (MYNT),03/17/2025 06:42:39 PM,03/17/2025,CA887487E37D,621101020254,06200703730321,813.0000
G-XCHANGE INC (MYNT),03/17/2025 06:42:36 PM,03/17/2025,091D888084D2,633000100188,06512131760331,214.0000
G-XCHANGE INC (MYNT),03/17/2025 06:42:36 PM,03/17/2025,0468FA004ACA,608701200227,06002049510329,568.3400
G-XCHANGE INC (MYNT),03/17/2025 06:42:35 PM,03/17/2025,8598FD7E97AE,955201200261,06822693270331,281.0000
G-XCHANGE INC (MYNT),03/17/2025 06:42:34 PM,03/17/2025,7B945B2D5889,03420080010,00006777280325,292.5500
G-XCHANGE INC (MYNT),03/17/2025 06:42:32 PM,03/17/2025,4AB269F911A5,580501200094,06375475500322,256.0000
LIGAYA'S SARI-SARI STORE,03/17/2025 06:42:32 PM,03/17/2025,2517-8DAE-7481-7A46,270800102555,06073934900403,365.9500
G-XCHANGE INC (MYNT),03/17/2025 06:42:30 PM,03/17/2025,60DB9D682C15,211100110180,06860206170318,963.0000
G-XCHANGE INC (MYNT),03/17/2025 06:42:28 PM,03/17/2025,A28ED2A4ADDD,422701200704,06371230840326,255.9600
G-XCHANGE INC (MYNT),03/17/2025 06:42:27 PM,03/17/2025,1AD719429364,668701200184,06284292060406,656.7700
G-XCHANGE INC (MYNT),03/17/2025 06:42:26 PM,03/17/2025,6108C0498F03,855301101185,06614315910331,201.0000
G-XCHANGE INC (MYNT),03/17/2025 06:42:25 PM,03/17/2025,4B493E06F5CC,009700400580,00002155700317,314.8500
G-XCHANGE INC (MYNT),03/17/2025 06:42:25 PM,03/17/2025,19F5D5CAC22E,515701200241,06425440250323,577.0300
G-XCHANGE INC (MYNT),03/17/2025 06:42:25 PM,03/17/2025,28C49BDA1E10,622401020075,06201124830327,255.9900
G-XCHANGE INC (MYNT),03/17/2025 06:42:24 PM,03/17/2025,496377EFAA9C,517001000012,06172482210331,2304.6000
G-XCHANGE INC (MYNT),03/17/2025 06:42:24 PM,03/17/2025,ED21A7F4A8BA,631501201252,06091191750408,956.2800
SEABANK PHILIPPINES INC,03/17/2025 06:42:23 PM,03/17/2025,275C9343BB3C,316001200056,06131281160331,161.4700
G-XCHANGE INC (MYNT),03/17/2025 06:42:22 PM,03/17/2025,5DC96BDDA333,602001200035,06000455270322,508.1000
G-XCHANGE INC (MYNT),03/17/2025 06:42:22 PM,03/17/2025,105BAE06A94E,859807100813,06617323540331,250.7700
G-XCHANGE INC (MYNT),03/17/2025 06:42:16 PM,03/17/2025,41273D38C2A0,524101200198,06168970990331,151.5100
G-XCHANGE INC (MYNT),03/17/2025 06:42:14 PM,03/17/2025,F7C56966ABFF,655301200086,06291757390331,477.0000
G-XCHANGE INC (MYNT),03/17/2025 06:42:13 PM,03/17/2025,F10944300489,861101100221,06618309330331,200.0000
G-XCHANGE INC (MYNT),03/17/2025 06:42:13 PM,03/17/2025,0C4F97E364CB,024101500050,00040322170317,1308.8100
711ASAMONTELAOAG(LA ELIANA)_,03/17/2025 06:42:12 PM,03/17/2025,FC8A0E1BA55F,270500100435,06071402310411,1011.0000
G-XCHANGE INC (MYNT),03/17/2025 06:42:12 PM,03/17/2025,73F8AFD23686,544403220035,05304505510331,719.8800
G-XCHANGE INC (MYNT),03/17/2025 06:42:11 PM,03/17/2025,79A23744D64B,540400100024,06180060510331,1086.0000
G-XCHANGE INC (MYNT),03/17/2025 06:42:10 PM,03/17/2025,F52542A56524,116301100020,01004108020317,2100.0000
G-XCHANGE INC (MYNT),03/17/2025 06:42:09 PM,03/17/2025,0D899C604CA1,652501200334,06011003780331,463.6800
G-XCHANGE INC (MYNT),03/17/2025 06:42:09 PM,03/17/2025,3CB67BE57657,584801020065,06221085990319,240.7400
G-XCHANGE INC (MYNT),03/17/2025 06:42:08 PM,03/17/2025,6C2211AD1CCE,631701200086,06090753800408,370.5700
G-XCHANGE INC (MYNT),03/17/2025 06:42:08 PM,03/17/2025,9BE327E1F6CB,660301200588,06286875900402,201.4700
G-XCHANGE INC (MYNT),03/17/2025 06:42:07 PM,03/17/2025,81B4BF765444,859201100949,06616508620331,702.2300
G-XCHANGE INC (MYNT),03/17/2025 06:42:06 PM,03/17/2025,0F870DBC5721,118700610060,01003578550317,1500.0000
G-XCHANGE INC (MYNT),03/17/2025 06:42:05 PM,03/17/2025,D23E11D5C969,034103700170,00105968950325,293.0500
G-XCHANGE INC (MYNT),03/17/2025 06:42:05 PM,03/17/2025,83D1D92AA421,855805300338,06614698150331,1418.9400
G-XCHANGE INC (MYNT),03/17/2025 06:42:05 PM,03/17/2025,670294D91B29,324201200128,06133017800331,366.7900
G-XCHANGE INC (MYNT),03/17/2025 06:42:05 PM,03/17/2025,F6E9C84DDD1D,574101000035,06263490860331,200.0000
